4	0	123.641612200436	39468.8967330852	156	3.84930859391908	1.36266407462671	0.0215776458247303	6.10903262071427	0.0479901899654987	-121.680120331543	5.54674363884661	0.536167134431620	239.270954375948	2355.24049027376	0.333106822725626	555.785579573089	-0.326525552714781	119.015998449520	-0.106791511694032	76.0911030630439	6529.32154785663	0.282521255711587	2.90825715706136	4.55568668050876	0.0394135639722624	0.181823376540670	-0.177985745761723	0.436884556053535	0.437699223690466	-0.161192609384465	0.151626689980503	0.0546003386189824
4	0	95.7784615384615	374.497118004553	74	2.30968517058190	0.115154932701247	0.0220733727810651	5.71642708797691	0.0154278400000000	-137.835875627522	6.59580502141627	0.416967912057500	195.482496056674	673.018902683356	-0.348875538890238	44.0439166499225	0.294037241182573	137.976944434836	-0.00382968465199768	22.9624824189758	1792.21531681749	0.209149250302001	2.42499897759398	0.141300460171578	-0.115773693494710	0.457123918300750	-0.0935469969884553	0.235566555210697	0.256909000206917	-0.0831660003459367	0.458648823415654	-0.117589588144156
4	0	138.965517241379	28305.8319860467	158	3.36042798962374	1.07472636782033	0.0187787151109204	6.23844929232155	0.0484014611761865	-92.2586479925729	5.62975471627259	0.538292867582693	279.076403442911	3288.61235270267	0.722236946614023	181.862059815930	0.365368070783988	431.377182431177	0.0227354254940946	43.1285799051609	9198.74677724170	0.386334567585130	2.75794541607800	0.525145872367602	-0.150571627074754	0.474010141677258	-0.220562002122371	0.376941795938794	0.382458897529432	-0.213210603571955	0.500443923453446	-0.153795383950879
4	0	168.243076923077	-4442.70823113701	111	3.01542997873951	-0.542156339547439	0.0170934911242604	6.12256948699825	0.0170188800000000	-416.451318032497	6.32689385216134	0.437751029842659	331.937933253313	1215.07768398105	-0.606726869497497	163.594400536288	-0.616018190286532	221.922852183519	-0.0288764053904939	49.7565856250283	3067.98980367489	0.175368198619766	2.75418352360725	9.84549358759579e-06	-0.0914079778669223	0.357496990696447	-0.215927670619976	0.437548679329586	0.452433035662622	-0.217687747780929	0.410923451053776	-0.133897355296710
4	0	149.918402777778	-14938.7555082240	152	2.63271578814048	-0.555205634471908	0.0127495659722222	6.54714478105032	0.0140480597563537	-264.093678486923	6.64512303101861	0.377749897735127	301.368726808772	2515.40658227912	0.726448588471570	335.030263823106	0.219873479647851	434.851399628298	-0.0733509625476139	151.324602513112	6980.96083873674	0.173108030590812	3.26644372252134	2.37487216289060	-0.0832642640351029	0.354470449653572	-0.115484145615842	0.335711107486681	0.354656531493788	-0.110833023707231	0.361858812440971	-0.111892004026345
4	0	166.229166666667	-34105.7899176380	217	3.73074816164302	-0.814082350446638	0.0120287698412698	6.68968362802087	0.0237887707666514	-669.943003993102	6.16382351140833	0.430383716647502	335.364841719715	2994.95273048418	-0.0283354011052952	404.273580915707	-0.362989557212327	1250.44193029018	0.0406367231764447	240.712128001877	6818.55629586011	0.142597587718379	3.49314262464237	13.5413520831446	-0.0610857256694563	0.510296480272599	-0.191880319774718	0.224619913253665	0.228767118521201	-0.169514112294771	0.483548934261757	-0.106887440767878
4	0	132.070197044335	1950.14238264153	158	2.18060918955743	0.0518206811325332	0.0102010483146885	6.80238055831043	0.00759449187838400	-123.683234256083	7.25259368147779	0.235798542509903	260.270404505928	1968.47739044409	0.113271241540141	165.890884199172	0.613458467994998	2158.75411246633	-0.129877722708346	139.734132700776	3580.02449106520	0.128307832384864	3.56982395423049	17.0618047951164	-0.0462636015845916	0.518278783845094	-0.151834530471225	0.106641276926607	0.127252771223525	-0.128894974078197	0.501732980787494	-0.0544036939107997
4	0	134.238461538462	-16397.4053063268	154	2.71093636573683	-0.544918785901732	0.0116140696909928	6.66699895384251	0.0130195555555556	-229.729157649695	6.85582526475125	0.386833383215080	265.306494907889	2481.44019780992	-0.435223647394018	177.216425808476	0.355554702923400	976.589617308483	-0.00877417608975670	76.8802439317716	4028.62605572500	0.233005990928417	3.24013842505087	7.74897071598923	-0.0656312984767467	0.485018103258098	-0.262754113063736	0.320439321257675	0.304360270307100	-0.265863849551006	0.476962919860103	-0.0498952659933494
4	0	118.142661179698	-9166.73256288726	148	1.99376836831073	-0.232819736443097	0.0106935671128121	6.72849042963478	0.00886559362342838	-109.055668812689	7.21966292739743	0.317504103634891	238.260283946536	3165.32290521682	-0.378061345632696	265.837765620913	-0.461570239619870	562.120286965396	-0.226543342625942	423.289359404709	5662.21735081477	0.0630313921995351	3.65703950131767	-8.31267767966813	0.429907583405832	0.169872698204594	-0.0262584448023642	-0.0364874007751128	-0.0168950118000062	-0.0211893358733626	0.163436595754975	0.408938356745885
4	0	126.857142857143	-10221.0862390671	140	2.92749869618100	-0.594542236903195	0.0142163265306122	6.40458437358914	0.0140339338860544	-300.707332683541	6.69742218680337	0.350218425927303	254.702742238071	1689.98729663944	0.397787070415764	400.000268841911	-0.565790933956633	415.555317721988	-0.204640960421194	254.946674122759	2765.22214669168	0.0787552756225052	3.37204110428148	-9.83692096551613	0.0840174494889672	0.275288284500594	-0.0324183322490743	0.230178132929223	0.231682022496866	-0.0318406376298821	0.276837225636191	0.0446179399000144
4	0	155.320000000000	-11889.8977782857	165	3.32496515348818	-0.503237235098376	0.0126408163265306	6.54666436602198	0.0132093278463649	-431.745169028888	6.70464084736912	0.348535298343222	306.533482371551	1689.13561069370	0.193345306530746	338.592020343146	0.454211821059001	1370.02402139077	0.0785610322930088	120.752923085564	4548.74559732056	0.0424709923403175	3.32383380168666	11.0553081288226	-0.205426552198215	0.481988232098332	-0.152603177298589	0.350415673833480	0.334646140391961	-0.160978224708201	0.477705071005468	-0.196166786261934
4	0	119.851428571429	5323.50517980172	162	3.61666398196428	0.317951488979676	0.0143346938775510	6.39160156985646	0.0259154443027211	-302.581013687888	5.96922923660995	0.531175841648358	235.213821644398	2443.32361979626	0.0154285311647792	127.421504065202	-0.318916871718747	256.839688140312	0.0252678846148502	123.301709075726	6929.05958540348	0.236479261556506	2.88891411387309	-5.85137564223305	-0.00713944827525070	0.328149156690173	0.124754875392334	0.0530284536754024	0.0413764607065303	0.138860488304995	0.335311045344639	0.0359803309819924
4	0	111.956410256410	-6167.12620114969	91	3.32071466570540	-0.999156991288034	0.0209401709401709	5.88712774120265	0.0186353594269994	-238.473674886492	6.55278319391115	0.395541401341926	223.354866215033	934.227570626314	-0.478120363244844	129.422714562491	-0.0917195954861729	94.6118952784249	0.00574853380365838	118.735519635717	2059.83495800191	0.198543675661221	2.78947813300762	-18.9411319433220	0.306308149324754	0.113366097057169	0.130696783849217	0.0507981187900128	0.0419912140747485	0.130347255184944	0.120644616651120	0.276199154353009
4	0	169.448275862069	-14639.2213112468	166	4.30668071132000	-0.845017138430795	0.0156404280618312	6.36822061623812	0.0241496977804201	-723.668007023272	6.17354200616578	0.432723032864021	338.379470478645	1298.08105627470	0.836679557805952	597.666971494924	0.427695346056299	373.570689641600	0.161803267280161	410.515073833748	2110.03588414705	0.0267977491627611	3.36442934164909	0.000719548591281066	-0.0520375870515544	0.0395367642075684	0.241046688557987	0.224707489710937	0.222495559798363	0.300791417589083	0.0440636756013504	-0.0223795104001141
4	0	159.212800000000	-5459.17579151766	175	2.80263558226606	-0.225056998890997	0.0124441600000000	6.57140552394038	0.0134097222222222	-444.930884740657	6.58606057003301	0.340901777771034	318.270078614769	2201.77807256375	-0.141818951727494	334.447677605284	-0.100744413118972	700.551194872653	-0.0562222371531126	370.798197039908	4288.63747469586	0.0218992084377914	3.50419335972554	13.9184949478868	-0.0294322414597614	0.372151049407117	0.0914313642233751	-0.000153451289234052	-0.00477625816577643	0.0889400834014360	0.381962076363775	0.0119582339683433
4	0	158.893333333333	-5078.71269392594	138	2.56357992042639	-0.274660938683859	0.0132333333333333	6.46861052030548	0.0114233699845679	-251.941854511921	6.85524043516725	0.353289752420946	316.089732582093	1494.12224962077	-0.702386046871163	264.958376715582	-0.259093676826137	634.603751207498	-0.0260475315656297	211.890768600437	3482.09966900038	0.129816622144664	3.30368063623382	5.35928877736706	-0.0582804174974193	0.464532383641240	-0.0803563995997934	0.153683187235435	0.192535577685987	-0.0522024743531766	0.436308532931491	-0.0887470703646685
4	0	164.121921182266	-6902.62948794710	146	3.12583539867584	-0.547859039625534	0.0151119900992502	6.31527144752396	0.0178742255830904	-587.772168007609	6.29278166743231	0.435846079291714	330.313530160820	1218.18626658359	0.436543678056147	367.204542300698	0.168916124571623	218.086838887787	-0.139382622091716	117.390429000909	2911.41676945638	0.149547611167180	3.08144510931570	6.38274513520137e-05	-0.00813479868642908	0.264880097411496	-0.136481231042219	0.376773975710176	0.382317990581022	-0.139868483962339	0.260205028435614	-0.000849991280901463
4	0	93.8966836734694	51252.3109500001	172	6.18198324839074	2.05045004877792	0.0337001509787589	5.53528704045718	0.127746108731558	-115.966047879584	4.33326620522937	0.697982481497049	184.581427872580	2226.11630517513	1.03565721822301	175.214210063946	0.348973538688828	178.481061840384	0.0944945955124410	58.0713076942071	6122.27313422959	0.399587549063206	2.60695514248713	-1.61913667037845	-0.156178926851666	0.299972161913021	-0.0749608272019562	0.445138577707130	0.463154378068186	-0.0903284218745579	0.304491789527940	-0.173180072592345
4	0	116.624137931034	6677.31569281233	138	2.32198394021525	0.283250199099490	0.0132197119830889	6.48496274613529	0.0181278344671202	-81.0298506052116	6.42921008528149	0.489284725142828	235.446437417975	2980.63171329087	-0.888526892604605	482.466547742991	-0.0238428845195975	360.207862467880	-0.0294799952463988	180.039321139440	8574.25480869453	0.225159453125549	3.00495028319619	-1.47225000788944	0.0325858970992954	0.278793776392200	-0.118044540748477	0.328074204409208	0.337208011052143	-0.109552330603240	0.230191934196924	0.0332734702349597
4	0	167.618881118881	-7036.18726034105	135	4.22480120147669	-0.887453740147327	0.0194019267445841	6.00023746722124	0.0241289256198347	-1082.63991754984	5.97952500027277	0.431149245449963	334.538991237014	1032.12511300440	-1.76662297128884	293.409387505811	-0.290184792650110	257.718376328421	-0.146344854213473	101.722802242525	1972.23101671112	0.0613820203403905	3.03406230480211	0.000668407920620786	0.00164364139132900	0.237827701408254	-0.0866267906779505	0.341851197096487	0.361934628372062	-0.112191755524839	0.237263655273019	0.0190952193725735
4	0	116.151041666667	11480.5873766298	127	2.72250944433164	0.642749745603075	0.0143470293209877	6.36674251317755	0.0114964030665826	-98.0026991532690	6.85664082492689	0.328207830513103	235.241110846945	1716.69946869447	-0.561811117258532	326.516525049188	0.160748439624260	447.881495192230	0.0700737032776130	257.755914148167	3837.87847527026	0.0893591375012806	3.35690579703638	-13.3110678659457	0.0691358604507810	0.234232128642899	0.0439783107909868	0.157167926100584	0.131397053075121	0.0715029561404297	0.254287681543421	0.153341015550446
4	0	112.905000000000	4749.98146025002	94	3.62158372893959	1.06347435407603	0.0316611111111111	5.50758323951063	0.0376594449266976	-170.726156556767	5.90517142911028	0.466292969913831	222.982582573844	620.304613373228	0.257541990310800	61.1300464706071	0.406933137008646	169.161047808717	0.00478957252701795	42.7994453732860	1481.59981790952	0.183443515834152	2.59160657255411	4.82967393911895	0.0181069704680503	0.438866031048576	-0.0692534491673822	0.0838779798491940	0.0754985072780343	-0.0685129246595082	0.450688343873665	0.0286458748707616
4	0	131.187500000000	-5784.01936848958	153	2.14882973812243	-0.168732920415564	0.0120348936899863	6.57184897161086	0.00875171467764061	-150.158724267932	7.05507917339463	0.256550066106775	267.897101585980	1848.31032049977	1.28650030163087	245.860611380236	-0.0568342356102901	1690.82954433646	-0.0706592093931863	328.722144768314	4919.89278198727	0.0305179992112314	3.43817060912847	17.2867030873947	-0.0829491634846818	0.456387828533225	0.0245377072046895	0.0536951164644069	0.0434596231699764	-0.0285430854305684	0.478358822072596	-0.0763172988383047
4	0	49.3148148148148	6208.33978364774	103	13.0239534342655	2.67243173716945	0.0373251840488308	5.12930192099935	0.0726186933230632	-363.436323240160	4.65356642599759	0.610248361767043	99.0070277933318	642.904205281137	-0.132320175438246	91.9288534076024	-0.108817709242584	97.1171139436174	-0.125075127976908	28.5493165329463	1440.37400198579	0.117093163797039	2.29094080273644	1.17681281035038	-0.166486705692349	0.287015187764021	0.255021965383538	0.258350567587138	0.208010382004593	0.108156210328753	0.185986933742402	-0.159571546877828
4	0	97.9416666666667	2878.50306134259	99	1.94003854466726	0.333730930814452	0.0210888888888889	5.82644432290552	0.0212417414158951	-83.2567211336047	6.13030783335232	0.505033223041897	191.060559128005	1363.97692761107	0.289025428692069	97.7853975483164	0.0929310069567425	92.3447624595462	0.0109500416496931	44.2773890115585	3704.73607496871	0.361657864607584	2.58806309322123	-3.61354383806247	-0.100279106399115	0.321280723964264	-0.0903531225662206	0.381642333058811	0.391416626691743	-0.0907161199608533	0.326264250756431	-0.102708748338912
4	0	139.625391849530	-6326.05566716211	114	2.01033051461973	-0.343824928070532	0.0134776584349603	6.37362169357191	0.00900367895091921	-106.683483693866	7.14170077009583	0.339089510757696	280.420036071786	2163.90859027033	0.544605759916582	327.793377749944	0.0653565326262248	340.933070541009	0.0144963562469271	187.391788012606	4616.54656381471	0.176299616999666	3.19971529211815	-13.8342368208037	-0.0979107082007413	0.232801305671546	0.183511852283722	0.253032976295025	0.234138893773277	0.164851265144481	0.224019303249392	-0.0966107670574630
4	0	160.889492753623	3327.34427052179	148	4.54816845162324	0.287378993823449	0.0174201848351187	6.13777902236897	0.0259236495009666	-367.801357851947	5.83889475463256	0.514595616297590	324.835035682647	1756.59577532712	0.618562546739524	229.046539708984	-0.197999434949109	241.881851321340	-0.0517415776391259	75.8611920544606	5081.28364489890	0.162922047042680	2.87617191104327	9.46009800154798	-0.145730248798392	0.414763177536658	-0.175009139388720	0.418816080773059	0.366426112871906	-0.196219633225805	0.366401021479547	-0.108569845966258
4	0	140.034482758621	17740.9196832115	176	2.61528467643357	0.408801706242584	0.0108352271527978	6.75853311779468	0.0154693349233184	-126.162347707472	6.60867022958446	0.479231215115446	277.969675813575	3307.39954083095	-0.936029799246546	871.136725501409	-0.184463990089335	333.292881109666	-0.0514859733005088	311.368991950929	6782.64048724148	0.272242246701176	3.40172816657255	-9.05590106383124	0.202895580548899	-0.00514732199345680	-0.0507239290066547	0.398449718473270	0.386234496662567	-0.0650380395730146	0.0294101057528735	0.167838097529454
4	0	159.018518518519	3800.23314027338	179	2.28165994800849	0.101549922786516	0.0107270233196159	6.73380117960531	0.0182758053911900	-231.015040854610	6.38328499355386	0.494302094965628	323.090669473765	3529.64817990286	-0.0230281714324350	428.202503358103	-0.132865891290114	433.371878673299	0.100902802943352	153.769558968509	9007.65521937344	0.312790524160294	3.16004854861881	-3.68477268007337	-0.00907675260278418	0.309028152246387	-0.137068873033504	0.354012735974667	0.349446164918948	-0.153223050577328	0.304073005722266	0.00746176665143139
4	0	180.342592592593	-11676.6593287082	132	4.39826564661914	-1.20427414738717	0.0201282158954117	5.99628632340051	0.0297841152639710	-732.481469863889	5.92907285577544	0.431961054910279	355.231197208694	1494.07108995840	-0.219854061152434	261.405596127853	-0.116574601024656	355.603259466830	0.0766128329708824	130.676419362067	3759.27735061891	0.0413575723561612	3.02990369905577	0.000381846571306493	-0.0610065065441034	0.314189181484853	0.0858585024401410	0.149106283899997	0.147560946068580	0.111923094778465	0.286375293876723	-0.0340675700999071
4	0	126.911335578002	-472.860852834811	138	1.69897535528031	-0.0127183810047025	0.0118997683531915	6.57292505491399	0.0166189771947874	-62.2747680439448	6.59848304010102	0.508046133064750	262.206669823319	3564.91602019193	-0.286257082111567	419.300459497514	-0.564948590230662	319.706196895367	0.0353668567852761	115.046186785823	9692.78763287492	0.370015897803892	2.98789917692446	0.742240940295346	-0.203804039109298	0.346554076793666	-0.0546320993878631	0.421077103194236	0.384173179574027	-0.0789451545843268	0.390719988585886	-0.210597534739684
4	0	162.164627363737	1108.86004842305	115	2.35776792763483	0.102401242944574	0.0147772645666115	6.27091924345374	0.00913164433307142	-201.307164037881	7.04624338819558	0.290020853218175	324.632384863662	1092.02714354034	-0.404935021716211	257.522558362689	-0.609978063182946	627.279315470007	-0.127506931037967	86.6078313651169	2335.29389107717	0.0893677701868503	3.08887813129705	0.000702801982790680	-0.104762487453821	0.468851589808439	-0.227481956985677	0.350134241775837	0.357497132692899	-0.220714518200989	0.480123579153183	-0.104677811947141
4	0	152.192647058824	-5487.28515347674	139	2.61650115637831	-0.336689193029181	0.0138494809688581	6.42058208079978	0.0119283746556474	-266.178889286932	6.81572690666394	0.342574309779996	300.683639708468	1677.59712097229	0.126941674463222	359.747894857498	-1.37678738607958	514.022821696680	-0.0648727601628096	202.363817660389	3739.72689797306	0.0702108114220137	3.15223632627010	18.8990264375866	-0.153566679148093	0.364403597980955	-0.0216575589628616	0.254995511707339	0.255289182098007	-0.0254149122336103	0.356651286647089	-0.153685653798156
4	0	121.235576923077	6140.40847449116	154	3.07776736797327	0.355411923998683	0.0138118425378041	6.41152157266642	0.0168832004116285	-329.344848678911	6.39424255143814	0.435807131540058	244.772772266442	1653.92937282603	0.140383991983237	216.678426590249	0.271415671357215	591.418236583628	-0.0397898211597776	131.566118873881	3437.36306091785	0.193469544688902	3.11416342258916	2.36792618328150	-0.146149103679666	0.476626659618961	-0.0769743622142940	0.243671100518892	0.195079477383139	-0.0797218944738427	0.486456111623200	-0.118361230158428
4	0	48.9254727474972	9515.45552516556	141	36.2408669855505	4.82324911982103	0.0423867330032999	4.88066813689682	0.130042938300964	-773.356587531488	3.59688823148141	0.682366483113669	99.2037180371576	677.158966399459	-0.103650332073788	72.7212997174176	-0.188463184928722	79.1668210814663	0.0259779884766773	28.3865078405107	1439.15607772205	0.128367156431748	2.07193305402979	2.48119047850224	0.0544635230936006	0.312099771892840	-0.204110175108581	0.293692446660329	0.298424852946489	-0.0725790105895730	0.258810595453134	0.00582734223852555
4	0	126.623106060606	6194.44417988913	194	3.31449310252767	0.172527044344078	0.0114999426078972	6.63602146838542	0.0174838694558578	-218.760699975410	6.26398721880678	0.451687420278745	251.345475394227	3206.92958202352	0.391161263096285	517.280256265756	-0.182656545028269	690.548224824464	0.0548497716335692	209.705995584925	7115.42071627297	0.188292978264218	3.42472837490933	0.502702586061105	-0.100762447157255	0.390042684616372	-0.175468399288014	0.416214925392292	0.394794784178242	-0.170550156974839	0.353277245189354	-0.111281408544837
4	0	139.640394088670	-2489.68694168271	103	2.55802580090125	-0.306041869291327	0.0171594797253027	6.09405819675601	0.0115578651712884	-207.969648395106	6.90862952413613	0.354797971667187	279.053515968469	974.550732732542	0.237587551861020	186.642091149641	-0.364885760312320	334.447877925582	-0.0965147187933183	156.551974263982	1994.19507140155	0.105553762583887	3.08023382729901	0.000545549169225140	0.0228333968028926	0.321105934137158	0.0628925620478507	0.0893405517579442	0.0568613261692690	0.0782316082584849	0.319299520622415	0.0498383183643938
4	0	137.709141274238	2238.90653513323	118	4.81048682701225	0.652654254176821	0.0254832298708573	5.57616683168679	0.0270211347081153	-568.661271147280	5.74278614821844	0.445119101143072	275.992714830025	529.419137649669	0.274496111864023	125.780321068391	-0.307390440137031	153.994943118489	0.0505730875277155	164.489953560579	1055.91914355063	-0.0204647550557744	2.94105735385790	0.000773691831136486	-9.88256028897627e-05	0.106569973254162	0.309430535829139	0.0597876449853985	0.0735645566376206	0.338651259387764	0.173945373009474	-0.0596498200894331
4	0	144.081196581197	-2202.24534984426	160	2.00466585855240	-0.0459640244758884	0.00988222498194008	6.84307968973964	0.00979810755925913	-112.523609796801	6.99945353210062	0.384158893838349	295.352525091295	4131.26928655940	-0.721790822501484	790.648059347337	0.148762448535842	606.915192974125	0.0887365590133047	187.064250683622	10020.0812164092	0.223667973378168	3.45061227896345	-1.75840937446287	-0.217024457970849	0.421084588229845	-0.130728529524791	0.423717229036184	0.447771921846538	-0.126191724648770	0.417144685993396	-0.224190658753891
4	0	157.226958525346	2478.29986178675	97	2.93060012518522	0.497571509899873	0.0208010363354499	5.87938029756422	0.0155505952380953	-227.354511000773	6.49903494205312	0.431697082751424	314.335858098057	872.889929729172	-0.391361244565488	113.327618206571	-0.539779653497590	132.673051895761	-0.167779573103054	46.2619790033998	2394.88694088040	0.260685330140979	2.61951844932866	-7.72460404277198e-05	-0.0845969127468171	0.336121145475822	-0.0804191080513910	0.318377454816570	0.341175002919456	-0.0758946382465027	0.344354356030649	-0.0986985896823853
4	0	144.244252873563	-5880.76205200472	154	2.17391200155888	-0.170580811075888	0.0110428502223984	6.70761497764535	0.0115431095149118	-138.497973019822	6.95085962959877	0.412243235959657	288.211623533406	2818.25962540813	-0.156866120235417	571.201876631512	0.628628622582041	697.562735942054	0.197539711585321	178.575648746791	5936.72325667716	0.211284776673556	3.31586733276848	5.20545960684194	-0.148168868524879	0.385738508339228	-0.183586692813078	0.423128611150712	0.417540749812209	-0.192489128952277	0.400017176276108	-0.138712549851839
4	0	143.061583577713	-5598.57415814523	137	3.04210961812823	-0.464281635158049	0.0154615877820873	6.29872865450562	0.0145361480554110	-460.348945148548	6.60339903222563	0.378470644864166	289.288237632205	1028.52838649337	0.235150194456826	225.928174189752	-0.561882400243091	620.293041257693	0.0749149558742377	135.722323448286	2055.79820640191	0.0766855255783343	3.07556655939621	7.28462421991981	-0.125302393578243	0.430015705110878	-0.0462244375964040	0.225485101826420	0.212896195514126	-0.0363191497611619	0.411538427195723	-0.122976694800485
4	0	119.087542087542	768.050622463719	86	4.94374440698748	0.703545076133785	0.0348717251074154	5.12502651774155	0.0305172013647762	-545.451682294178	5.53729019111662	0.504370008516044	237.161837249020	259.218392891680	0.336050676696468	64.5555190349117	-0.0373536282983105	54.7231987558615	-0.0212245848924916	24.4430716316450	763.748987520533	0.122996232815008	2.20485496984241	0.000606566701149031	-0.0769727184899951	0.308272576605123	-0.0528747766979283	0.316549079992477	0.309912078213813	-0.0602888498615215	0.324466066463074	-0.0692803107669420
4	0	119.050691244240	-3226.05554869968	102	3.69601230953289	-0.776619315374331	0.0259243135339464	5.64811897926287	0.0254691043083900	-637.358923653796	5.98746929471004	0.497119472794778	235.360477126163	818.398165329049	-0.299227675905596	187.834218657041	0.527493790449233	91.7425446258971	-0.0592531980887360	41.9916953595224	1998.80815914076	0.187559144704148	2.52155910807789	-0.849964481830739	-0.0897675462219958	0.261169160937087	-0.104969270426842	0.412818713946219	0.454868856156089	-0.0882146182617540	0.266166775505099	-0.104648347191130
